swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0053_2184.utt,2/sw2184,2184,113,sd,B,70,3,"{C and } of course, {D you know, } they did <<phone being moved around and making sound>> specifically single them out when we started,","and/CC of/IN  [ course/NN ] ,/,  [ you/PRP ] know/VBP ,/,  [ they/PRP ] did/VBD specifically/RB single/VB  [ them/PRP ] out/RP when/WRB  [ we/PRP ] started/VBD ,/,","(S (CC and) (PP (IN of) (NP (NN course))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP they)) (VP (VBD did) (ADVP (RB specifically)) (VP (VB single) (NP (PRP them)) (PRT (RP out)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBD started) (ADVP-TMP (-NONE- *T*-1))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-ADV (IN that) (S (NP-SBJ-2 (PRP they)) (VP (VBD were) (VP (VBG going) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB do) (NP (DT all) (PRP them)) (ADVP-TMP (RB first))))))))))) (. .) (-DFL- E_S))",170
sw00utt/sw_0053_2184.utt,2/sw2184.pos,2184,114,x,A,71,1,<Cough>.,./.
sw00utt/sw_0053_2184.utt,2/sw2184,2184,115,+,B,72,1,"{D you know, } that they were going to do all them first. /","[ you/PRP ] know/VBP ,/, that/IN  [ they/PRP ] were/VBD going/VBG to/TO do/VB  [ all/DT ] [ them/PRP ] first/RB ./.","(S (CC and) (PP (IN of) (NP (NN course))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP they)) (VP (VBD did) (ADVP (RB specifically)) (VP (VB single) (NP (PRP them)) (PRT (RP out)) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBD started) (ADVP-TMP (-NONE- *T*-1))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-ADV (IN that) (S (NP-SBJ-2 (PRP they)) (VP (VBD were) (VP (VBG going) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB do) (NP (DT all) (PRP them)) (ADVP-TMP (RB first))))))))))) (. .) (-DFL- E_S))",170
sw00utt/sw_0053_2184.utt,2/sw2184,2184,116,qy^d,A,73,1,The executives? /,[ The/DT executives/NNS ] ?/.,(NP (DT The) (NNS executives) (. ?) (-DFL- E_S)),174
sw00utt/sw_0053_2184.utt,2/sw2184,2184,117,ny,B,74,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),151
sw00utt/sw_0053_2184.utt,2/sw2184,2184,118,b,A,75,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),178
sw00utt/sw_0053_2184.utt,2/sw2184,2184,119,qy,A,75,2,Wouldn't that be # awful [ if you were + <laughter> # --,Would/MD n't/RB  [ that/DT ] be/VB awful/JJ if/IN  [ you/PRP ] were/VBD --/:,"(SQ (MD Would) (RB n't) (NP-SBJ (DT that)) (VP (VB be) (ADJP-PRD (JJ awful)) (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP-UNF (VBD were)))) (IP (-DFL- \+))) (IN if) (S (NP-SBJ (PRP you)) (VP (VP (VBD were) (RS (-DFL- \])) (VP (VBG using))) (, ,) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (INTJ (UH oh)) (, ,) (VP (VB lose) (NP (PRP$ your) (NN job))) (CC and) (NP-ETC (NN everything)))))) (. .) (-DFL- E_S))",179
sw00utt/sw_0053_2184.utt,2/sw2184,2184,120,sv,B,76,1,# Which I thought was interesting # <laughter>. /,[ Which/WDT ] [ I/PRP ] thought/VBD was/VBD interesting/JJ ./.,(SBAR (WHNP-1 (WDT Which)) (S (NP-SBJ (PRP I)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD was) (ADJP-PRD (JJ interesting))))))) (. .) (-DFL- E_S)),181
sw00utt/sw_0053_2184.utt,2/sw2184,2184,121,+,A,77,1,"-- if you were ] using, [ and, + and ] --","--/: if/IN  [ you/PRP ] were/VBD using/VBG ,/, and/CC ,/, and/CC --/:","(SQ (MD Would) (RB n't) (NP-SBJ (DT that)) (VP (VB be) (ADJP-PRD (JJ awful)) (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP-UNF (VBD were)))) (IP (-DFL- \+))) (IN if) (S (NP-SBJ (PRP you)) (VP (VP (VBD were) (RS (-DFL- \])) (VP (VBG using))) (, ,) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (INTJ (UH oh)) (, ,) (VP (VB lose) (NP (PRP$ your) (NN job))) (CC and) (NP-ETC (NN everything)))))) (. .) (-DFL- E_S))",179
sw00utt/sw_0053_2184.utt,2/sw2184,2184,122,ba,B,78,1,"{F Oh, } man,  /","Oh/UH ,/,  [ man/UH ] ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH man)) (, ,) (-DFL- E_S))",184
sw00utt/sw_0053_2184.utt,2/sw2184,2184,123,aa,B,78,2,yeah. /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),185
sw00utt/sw_0053_2184.utt,2/sw2184,2184,124,+,A,79,1,"-- {F oh, } lose your job and everything. /","--/: oh/UH ,/, lose/VB  [ your/PRP$ job/NN ] and/CC  [ everything/NN ] ./.","(SQ (MD Would) (RB n't) (NP-SBJ (DT that)) (VP (VB be) (ADJP-PRD (JJ awful)) (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP-UNF (VBD were)))) (IP (-DFL- \+))) (IN if) (S (NP-SBJ (PRP you)) (VP (VP (VBD were) (RS (-DFL- \])) (VP (VBG using))) (, ,) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (INTJ (UH oh)) (, ,) (VP (VB lose) (NP (PRP$ your) (NN job))) (CC and) (NP-ETC (NN everything)))))) (. .) (-DFL- E_S))",179
sw00utt/sw_0053_2184.utt,2/sw2184,2184,125,aa,B,80,1,"{F Ooh, } yeah. /","Ooh/UH ,/, yeah/UH ./.","(INTJ (INTJ (UH Ooh)) (, ,) (INTJ (UH yeah)) (. .) (-DFL- E_S))",188
sw00utt/sw_0053_2184.utt,2/sw2184,2184,126,sd,A,81,1,I can't believe I was so <<pause>> brazen before.  /,[ I/PRP ] ca/MD n't/RB believe/VB  [ I/PRP ] was/VBD so/RB brazen/JJ before/IN ./.,(S (NP-SBJ (PRP I)) (VP (MD ca) (RB n't) (VP (VB believe) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBD was) (ADJP-PRD (RB so) (JJ brazen)) (ADVP-TMP (IN before))))))) (. .) (-DFL- E_S)),190
sw00utt/sw_0053_2184.utt,2/sw2184,2184,127,sd,A,81,2,"[ I, + like I say, I'm ] a former drug user, /","[ I/PRP ] ,/, like/IN  [ I/PRP ] say/VBP ,/,  [ I/PRP ] 'm/VBP  [ a/DT former/JJ drug/NN user/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (SBAR-ADV (IN like) (S (NP-SBJ (PRP I)) (VP (VBP say)))) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (NP-PRD (DT a) (JJ former) (NN drug) (NN user))) (, ,) (-DFL- E_S))",191
sw00utt/sw_0053_2184.utt,2/sw2184,2184,128,b,B,82,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),176
sw00utt/sw_0053_2184.utt,2/sw2184,2184,129,sd,A,83,1,"{C but, } {F uh, } [ [ [ I, + I, ] + {D well, } I, ] + I ] accepted Christ as my Lord and Savior,  /","but/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] ,/, well/UH ,/,  [ I/PRP ] ,/,  [ I/PRP ] accepted/VBD  [ Christ/NNP ] as/IN  [ my/PRP$ Lord/NNP ] and/CC  [ Savior/NNP ] ,/,","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH well)) (, ,) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD accepted) (NP (NNP Christ)) (PP (IN as) (NP (PRP$ my) (NNP Lord) (CC and) (NNP Savior)))) (, ,) (-DFL- E_S))",195
sw00utt/sw_0053_2184.utt,2/sw2184,2184,130,sd,A,83,2,{C and so } I don't use drugs any more. /,and/CC so/RB  [ I/PRP ] do/VBP n't/RB use/VB  [ drugs/NNS ] any/RB more/RBR ./.,(S (CONJP (CC and) (RB so)) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB use) (NP (NNS drugs)) (ADVP-TMP (RB any) (RBR more)))) (. .) (-DFL- E_S)),196
sw00utt/sw_0053_2184.utt,2/sw2184,2184,131,qw,B,84,1,"{F Oh, } what kind of drugs did you use, # if you don't mind? # /","Oh/UH ,/,  [ what/WDT kind/NN ] of/IN  [ drugs/NNS ] did/VBD  [ you/PRP ] [ use/NN ] ,/, if/IN  [ you/PRP ] do/VBP n't/RB mind/VB ?/.","(SBARQ (INTJ (UH Oh)) (, ,) (WHNP-1 (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NNS drugs)))) (SQ (VBD did) (NP-SBJ (PRP you)) (VP (NN use) (NP (-NONE- *T*-1)) (, ,) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (VBP do) (RB n't) (VP (VB mind))))))) (. ?) (-DFL- E_S))",198
sw00utt/sw_0053_2184.utt,2/sw2184,2184,132,sd,A,85,1,"# {F Uh, } marijuana, cocaine # and amphetamines. /","[ Uh/UH ] ,/,  [ marijuana/NN ] ,/,  [ cocaine/NN ] and/CC  [ amphetamines/NNS ] ./.","(FRAG (INTJ (UH Uh)) (, ,) (NP (NN marijuana) (, ,) (NN cocaine) (CC and) (NNS amphetamines)) (. .) (-DFL- E_S))",200
sw00utt/sw_0053_2184.utt,2/sw2184,2184,133,ba,B,86,1,Wow! /,[ Wow/UH ] !/.,(INTJ (UH Wow) (. !) (-DFL- E_S)),202
sw00utt/sw_0053_2184.utt,2/sw2184,2184,134,b,A,87,1,"{F Um, } yes,  /","Um/UH ,/, yes/UH ,/,","(INTJ (INTJ (UH Um)) (, ,) (INTJ (UH yes)) (, ,) (-DFL- E_S))",204
sw00utt/sw_0053_2184.utt,2/sw2184,2184,135,b,A,87,2,uh-huh <laughter>. /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),205
sw00utt/sw_0053_2184.utt,2/sw2184.pos,2184,136,x,B,88,1,<Laughter>.,./.
sw00utt/sw_0053_2184.utt,2/sw2184,2184,137,sd,A,89,1,"{C And } all on the job, too. /","And/CC  [ all/DT ] on/IN  [ the/DT job/NN ] ,/, too/RB ./.","(FRAG (CC And) (NP (DT all)) (PP (IN on) (NP (DT the) (NN job))) (, ,) (ADVP (RB too)) (. .) (-DFL- E_S))",208
sw00utt/sw_0053_2184.utt,2/sw2184,2184,138,bh,B,90,1,# Really? # /,Really/UH ?/.,(INTJ (UH Really) (. ?) (-DFL- E_S)),210
sw00utt/sw_0053_2184.utt,2/sw2184,2184,139,sd,A,91,1,"# {D You know, } # it had gotten that bad. /","[ You/PRP ] know/VBP ,/,  [ it/PRP ] had/VBD gotten/VBN that/RB  [ bad/JJ ] ./.","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP it)) (VP (VBD had) (VP (VBN gotten) (ADJP-PRD (RB that) (JJ bad)))) (. .) (-DFL- E_S))",212
sw00utt/sw_0053_2184.utt,2/sw2184,2184,140,sv,B,92,1,"{D Well, } it's really lucky that you got away from that. /","Well/UH ,/,  [ it/PRP ] 's/BES really/RB lucky/JJ that/IN  [ you/PRP ] got/VBD away/RB from/IN  [ that/DT ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (NP (PRP it)) (SBAR (-NONE- *EXP*-1))) (VP (BES 's) (ADJP-PRD (RB really) (JJ lucky)) (SBAR-1 (IN that) (S (NP-SBJ (PRP you)) (VP (VBD got) (ADVP (RB away) (PP (IN from) (NP (DT that)))))))) (. .) (-DFL- E_S))",214
sw00utt/sw_0053_2184.utt,2/sw2184,2184,141,b,A,93,1,"Really, /","Really/UH ,/,","(INTJ (UH Really) (, ,) (-DFL- E_S))",216
sw00utt/sw_0053_2184.utt,2/sw2184,2184,142,sv,B,94,1,"# Cause that's really, #","Cause/IN  [ that/DT ] 's/BES really/RB ,/,","(SBAR-PRP (IN Cause) (S (NP-SBJ (DT that)) (VP (BES 's) (ADVP (RB really)) (, ,) (NP-PRD (JJ downward) (NN spiral)))) (. .) (-DFL- E_S))",218
sw00utt/sw_0053_2184.utt,2/sw2184,2184,143,%,A,95,1,"# [ it's, + it's ] - /","[ it/PRP ] 's/BES ,/,  [ it/PRP ] [ 's/BES","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP-UNF (BES 's)) (RS (-DFL- \])) (-DFL- N_S))",220
sw00utt/sw_0053_2184.utt,2/sw2184,2184,144,sv,A,95,2,life is # so much more enjoyable. /,life/NN ] is/VBZ so/RB much/RB more/RBR enjoyable/JJ ./.,(S (NP-SBJ (NN life)) (VP (VBZ is) (ADJP-PRD (ADVP (RB so) (RB much)) (RBR more) (JJ enjoyable))) (. .) (-DFL- E_S)),221
sw00utt/sw_0053_2184.utt,2/sw2184,2184,145,+,B,96,1,downward spiral. /,[ downward/JJ spiral/NN ] ./.,"(SBAR-PRP (IN Cause) (S (NP-SBJ (DT that)) (VP (BES 's) (ADVP (RB really)) (, ,) (NP-PRD (JJ downward) (NN spiral)))) (. .) (-DFL- E_S))",218
sw00utt/sw_0053_2184.utt,2/sw2184,2184,146,b,A,97,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),224
sw00utt/sw_0053_2184.utt,2/sw2184,2184,147,sd,A,97,2,"{C And } I was losing jobs just from doing a poor job, {D you # know. } # /","And/CC  [ I/PRP ] was/VBD losing/VBG  [ jobs/NNS ] just/RB from/IN doing/VBG  [ a/DT poor/JJ job/NN ] ,/,  [ you/PRP ] know/VBP ./.","(S (CC And) (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBG losing) (NP (NNS jobs)) (PP-PRP (ADVP (RB just)) (PP (IN from) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG doing) (NP (DT a) (JJ poor) (NN job)))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (. .) (-DFL- E_S))",225
sw00utt/sw_0053_2184.utt,2/sw2184,2184,148,b,B,98,1,# Yeah. #  /,[ Yeah/UH ] ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),227
sw00utt/sw_0053_2184.utt,2/sw2184,2184,149,b^r,B,98,2,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",228
sw00utt/sw_0053_2184.utt,2/sw2184,2184,150,sd,B,98,3,"[ that's, + that's ] it. /","[ that/DT ] 's/BES ,/,  [ that/DT ] 's/BES  [ it/PRP ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (DT that)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT that)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (PRP it))) (. .) (-DFL- E_S))",229
sw00utt/sw_0053_2184.utt,2/sw2184,2184,151,sv,A,99,1,"{E I mean, } {D you know, } there's all kinds of drawbacks, much less the drug testing. /","[ I/PRP ] mean/VBP ,/,  [ you/PRP ] know/VBP ,/,  [ there/EX ] 's/BES  [ all/DT kinds/NNS ] of/IN  [ drawbacks/NNS ] ,/, much/RB less/JJR  [ the/DT drug/NN testing/NN ] ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (NP (DT all) (NNS kinds)) (PP (IN of) (NP (NNS drawbacks)))) (, ,) (CONJP (RB much) (JJR less)) (NP (DT the) (NN drug) (NN testing)))) (. .) (-DFL- E_S))",231
sw00utt/sw_0053_2184.utt,2/sw2184,2184,152,b,B,100,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),227
sw00utt/sw_0053_2184.utt,2/sw2184,2184,153,bf,B,100,2,Just life in general. /,Just/RB  [ life/NN ] in/IN  [ general/NN ] ./.,(FRAG (ADVP (RB Just)) (NP (NN life)) (PP (IN in) (NP (NN general))) (. .) (-DFL- E_S)),234
sw00utt/sw_0053_2184.utt,2/sw2184,2184,154,aa,A,101,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",236
sw00utt/sw_0053_2184.utt,2/sw2184,2184,155,aa,A,101,2,that's right. /,[ that/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),237
sw00utt/sw_0053_2184.utt,2/sw2184,2184,156,b,B,102,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",228
sw00utt/sw_0053_2184.utt,2/sw2184,2184,157,sd,B,102,2,"[ {D well, } + {D well } ] I'm definitely for it. /","well/UH ,/, well/UH  [ I/PRP ] 'm/VBP definitely/RB for/IN  [ it/PRP ] ./.","(S (EDITED (RM (-DFL- \[)) (INTJ (UH well)) (, ,) (IP (-DFL- \+))) (INTJ (UH well)) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADVP (RB definitely)) (PP-PRD (IN for) (NP (PRP it)))) (. .) (-DFL- E_S))",240
sw00utt/sw_0053_2184.utt,2/sw2184,2184,158,b,A,103,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),227
sw00utt/sw_0053_2184.utt,2/sw2184,2184,159,sv,B,104,1,"{C Plus, } {D you know, } [ you, + you ] want to think [ that, + that ] you're working with people who are not only putting out their fair share,","Plus/CC ,/,  [ you/PRP ] know/VBP ,/,  [ you/PRP ] ,/,  [ you/PRP ] want/VBP to/TO think/VB that/IN ,/, that/IN  [ you/PRP ] 're/VBP working/VBG with/IN  [ people/NNS ] [ who/WP ] are/VBP not/RB only/RB putting/VBG out/RP  [ their/PRP$ fair/JJ ] share/NN ,/,","(S (CC Plus) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP you)) (RS (-DFL- \])) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB think) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN that)) (, ,) (IP (-DFL- \+))) (IN that) (RS (-DFL- \])) (S (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG working) (PP (IN with) (NP (NP (NNS people)) (SBAR (SBAR (WHNP-2 (WP who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP are) (ADVP (RB not) (RB only)) (VP (VBG putting) (PRT (RP out)) (NP (PRP$ their) (JJ fair) (NN share)))))) (, ,) (CC but) (SBAR (WHNP-3 (WDT that)) (S (NP-SBJ (-NONE- *T*-3)) (VP (VBP are) (RB not) (VP (VBG endangering) (NP (PRP$ your) (NN life))))))))))))))))) (, ,) (-DFL- E_S))",244
sw00utt/sw_0053_2184.utt,2/sw2184,2184,160,aa,A,105,1,That's right. /,[ That/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),246
sw00utt/sw_0053_2184.utt,2/sw2184,2184,161,+,B,106,1,"but that are not endangering your life,  /","but/CC  [ that/WDT ] are/VBP not/RB endangering/VBG  [ your/PRP$ life/NN ] ,/,","(S (CC Plus) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP you)) (RS (-DFL- \])) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB think) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN that)) (, ,) (IP (-DFL- \+))) (IN that) (RS (-DFL- \])) (S (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG working) (PP (IN with) (NP (NP (NNS people)) (SBAR (SBAR (WHNP-2 (WP who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP are) (ADVP (RB not) (RB only)) (VP (VBG putting) (PRT (RP out)) (NP (PRP$ their) (JJ fair) (NN share)))))) (, ,) (CC but) (SBAR (WHNP-3 (WDT that)) (S (NP-SBJ (-NONE- *T*-3)) (VP (VBP are) (RB not) (VP (VBG endangering) (NP (PRP$ your) (NN life))))))))))))))))) (, ,) (-DFL- E_S))",244
sw00utt/sw_0053_2184.utt,2/sw2184,2184,162,%,B,106,2,in # some cases # -- -/,in/IN  [ some/DT cases/NNS ] --/:,(PP (IN in) (NP (DT some) (NNS cases)) (-DFL- N_S)),248
sw00utt/sw_0053_2184.utt,2/sw2184,2184,163,b,A,107,1,"# Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",236
sw00utt/sw_0053_2184.utt,2/sw2184,2184,164,b^r,A,107,2,# # uh-huh. # /,[ uh-huh/UH ] ./.,(INTJ (UH uh-huh) (. .) (-DFL- E_S)),251
sw00utt/sw_0053_2184.utt,2/sw2184,2184,165,sd,B,108,1,"-- # {D like, } # {F uh, } my husband, {F uh, } several years back, worked for Motorola. /","--/:  [ like/IN ] ,/,  [ uh/UH ] ,/,  [ my/PRP$ husband/NN ] ,/,  [ uh/UH ] ,/,  [ several/JJ years/NNS ] back/RB ,/, worked/VBD for/IN  [ Motorola/NNP ] ./.","(S (INTJ (UH like)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP$ my) (NN husband)) (, ,) (INTJ (UH uh)) (, ,) (ADVP-TMP (NP (JJ several) (NNS years)) (RB back)) (, ,) (VP (VBD worked) (PP (IN for) (NP (NNP Motorola)))) (. .) (-DFL- E_S))",253
sw00utt/sw_0053_2184.utt,2/sw2184,2184,166,b^r,A,109,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),224
sw00utt/sw_0053_2184.utt,2/sw2184,2184,167,sd,B,110,1,"{C And } they had, {D you know, } - /","And/CC  [ they/PRP ] had/VBD ,/,  [ you/PRP ] know/VBP ,/,","(S (CC And) (NP-SBJ (PRP they)) (VP-UNF (VBD had) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- N_S))",257
sw00utt/sw_0053_2184.utt,2/sw2184,2184,168,sd,B,110,2,{E I mean } it was a chemical handling type. /,[ I/PRP ] mean/VBP  [ it/PRP ] was/VBD  [ a/DT chemical/JJ handling/NN type/NN ] ./.,(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (DT a) (JJ chemical) (NN handling) (NN type))) (. .) (-DFL- E_S)),258
sw00utt/sw_0053_2184.utt,2/sw2184,2184,169,ba,A,111,1,"{F Oh, } goodness. /","Oh/UH ,/,  [ goodness/UH ] ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH goodness)) (. .) (-DFL- E_S))",260
sw00utt/sw_0053_2184.utt,2/sw2184,2184,170,b,B,112,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",239
sw00utt/sw_0053_2184.utt,2/sw2184,2184,171,sd,B,112,2,"{E I mean, } {C and } [ they have, + they have ] some serious chemicals out there --","[ I/PRP ] mean/VBP ,/, and/CC  [ they/PRP ] have/VBP ,/,  [ they/PRP ] have/VBP  [ some/DT serious/JJ chemicals/NNS ] out/IN  [ there/RB ] --/:","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP-UNF (VBP have))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (VP (VBP have) (RS (-DFL- \])) (NP (DT some) (JJ serious) (NNS chemicals)) (PP-LOC (IN out) (ADVP (RB there))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",263
sw00utt/sw_0053_2184.utt,2/sw2184,2184,172,b,A,113,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),242
sw00utt/sw_0053_2184.utt,2/sw2184,2184,173,+,B,114,1,"-- {D you know, }  /","--/:  [ you/PRP ] know/VBP ,/,","(S (CC Plus) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP you)) (RS (-DFL- \])) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB think) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN that)) (, ,) (IP (-DFL- \+))) (IN that) (RS (-DFL- \])) (S (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG working) (PP (IN with) (NP (NP (NNS people)) (SBAR (SBAR (WHNP-2 (WP who)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP are) (ADVP (RB not) (RB only)) (VP (VBG putting) (PRT (RP out)) (NP (PRP$ their) (JJ fair) (NN share)))))) (, ,) (CC but) (SBAR (WHNP-3 (WDT that)) (S (NP-SBJ (-NONE- *T*-3)) (VP (VBP are) (RB not) (VP (VBG endangering) (NP (PRP$ your) (NN life))))))))))))))))) (, ,) (-DFL- E_S))",244
